9567	9	5541
9835	74	8246
107	20	1058
3138	143	947
7429	146	3755
4668	44	7897
9041	89	10186
5485	89	2367
13370	89	14178
5371	120	4626
3233	1	6976
2227	12	3047
2667	98	3666
12908	148	4809
11424	54	10483
2884	166	501
13848	151	5746
2051	2	9778
3521	38	12153
3737	143	9502
13295	14	5094
10811	152	12371
14106	174	6734
12507	178	12486
11843	161	11007
14236	89	60
14252	92	13627
9016	1	11386
965	6	4393
10735	101	4323
1564	1	10992
9323	1	4316
13130	100	2288
9949	59	126
4382	100	5527
6536	59	9612
7225	76	10638
12179	75	5333
13370	89	2128
1224	14	5691
4142	109	7580
1849	38	6754
11538	1	9060
6144	38	7735
3257	113	8443
5742	150	1766
9917	9	7959
10299	76	11106
5214	89	8634
2219	4	3207
8598	98	14077
12442	100	9471
6640	184	5111
6771	38	12838
6803	76	2191
2142	89	9171
6699	89	1607
2644	24	1019
3128	38	1260
13744	31	13744
3586	33	3884
7924	1	6785
9537	89	12332
3229	178	11716
1124	63	12445
13467	89	12177
8468	89	7831
6157	89	10
11364	33	4812
317	74	923
416	91	4378
10195	68	3086
9008	109	10304
2363	150	13085
9218	103	11671
13890	38	1260
2925	10	3352
3560	22	13999
2234	68	12883
3280	38	11471
12768	22	8322
5905	81	2508
1608	0	10847
1252	109	6082
10629	1	13504
3845	33	10030
562	20	1058
3667	109	3540
6453	76	1543
8978	2	4322
5233	56	9554
6999	98	8380
10441	127	13862
6453	9	6266
1804	24	1019
5851	44	538
3350	11	3132
11975	1	1247
14144	1	771
1675	4	3439
11449	108	1090
2014	59	3177
2438	59	11184
7002	20	11171
10668	22	3303
12422	109	5622
1473	62	4103
12218	25	11131
1681	6	2739
11723	159	4691
11147	20	520
425	109	10762
10294	150	8601
5130	38	9843
692	133	12495
7132	38	11471
2918	27	3627
6799	124	6845
11309	150	13932
9960	172	373
4431	177	846
3793	44	7904
9964	108	9011
13450	69	923
11717	68	8899
8305	27	8922
4197	150	1766
9987	89	1809
792	89	7017
10090	92	3847
8223	143	3609
13495	1	8255
3929	44	13827
9509	81	14131
9363	27	10627
4390	51	10526
12575	150	8601
6365	19	8315
4685	163	9758
9616	175	9616
5508	98	1341
12902	177	4407
6466	113	11701
12603	98	12080
12382	69	11606
964	59	1628
343	184	9799
10111	74	1260
9573	0	5682
8199	27	13410
2827	138	5105
4206	1	6097
131	89	4192
4199	81	11520
9918	167	4075
11070	89	9124
1848	12	3047
2903	9	10659
6963	109	8325
14007	20	12491
8043	38	10094
1147	35	11635
6127	111	2086
13260	96	10886
1001	127	1389
12379	1	5307
2267	59	1860
2301	38	13055
6837	98	1341
199	63	12396
7366	81	5329
6164	150	7824
11442	51	5089
11190	7	7767
9581	20	13016
8562	143	13647
282	76	10227
6485	77	11340
6457	178	12118
6378	38	1260
4502	101	7308
7150	98	8380
12140	119	3086
4587	34	11704
2352	1	8466
9993	139	9246
10002	20	12948
5345	1	12613
12992	89	12405
3200	2	540
7406	98	8380
2853	109	6919
12803	167	9904
2732	101	7308
10141	76	1416
247	58	3793
36	127	9773
8020	165	10400
11139	9	5963
2166	98	9225
3008	81	13154
6771	38	7289
4336	54	3760
4918	44	13364
11432	139	6681
3567	69	5084
12790	75	10206
1898	100	9145
5574	43	12903
5393	109	2707
11392	1	564
12644	144	8970
6748	133	2827
1984	5	13311
8838	100	14062
6640	109	4533
13829	81	10785
5067	74	1260
6067	1	8774
10517	132	4103
6282	96	6056
3523	44	7378
11899	49	3134
7929	1	13816
3935	144	388
2905	109	13130
9623	165	8970
13872	38	10351
6713	1	7186
1883	169	13055
10672	76	5244
7786	109	13245
3389	111	8671
14059	54	9367
3204	124	6845
11048	101	13708
13641	167	2454
923	92	13627
6246	38	8246
7801	14	8012
4831	81	3138
1352	111	3638
12449	59	11365
3140	81	8591
2214	81	9210
10083	100	2608
2036	76	5217
1149	2	13077
5292	150	6045
12020	124	6845
9465	51	1962
5247	9	5898
6423	77	11340
6847	76	8370
3961	87	12082
11719	89	9174
9404	44	8895
3688	51	3712
2960	109	633
7688	159	9503
14187	20	14159
11093	17	7494
13919	38	3388
2760	38	4073
7931	20	520
10462	1	1045
6806	76	9564
6480	172	4092
4760	9	10742
6242	127	13447
2071	4	7080
8147	76	3171
5393	2	7480
11094	120	7261
9084	146	9246
9612	146	9246
390	149	7824
7207	1	9379
12836	74	1260
12433	150	9410
6847	89	4605
8891	98	3666
11799	22	2953
131	1	11457
12228	54	3760
687	1	8836
8652	20	7264
9049	100	6965
7955	111	5710
2702	89	7929
8279	68	8212
11722	62	4103
473	150	10836
8878	81	12357
10197	9	10840
5154	1	4933
11805	38	1260
595	9	6476
5141	162	1980
323	101	3126
11533	76	6246
787	1	4604
3664	89	5009
7093	135	3234
8394	89	7650
10304	81	13746
6610	98	8380
12528	81	1299
9206	133	4322
12129	109	10334
3389	111	709
13901	20	11501
8762	1	7316
1174	185	7308
2834	24	1019
1027	68	6182
11467	59	2215
4225	1	5064
5084	44	5821
4792	27	9422
3330	109	2828
6576	2	13348
12560	120	6493
846	109	3612
1824	33	8212
4672	127	876
13356	76	9847
12061	180	10307
3538	1	11869
4882	38	13055
4965	133	4044
416	20	10584
9323	103	10942
13482	1	5775
8440	149	1518
13855	4	8970
4810	177	8490
6060	109	13454
503	4	4224
7562	20	1930
14295	89	1085
2893	24	6021
12031	38	8246
8446	68	3448
12356	64	5795
2464	146	9246
8231	91	13450
664	22	6738
3647	116	5574
3141	51	5863
13935	30	1260
7817	101	11635
1168	89	14132
702	59	2060
13269	106	4103
13251	1	12155
8105	20	3009
258	11	12384
830	2	12140
1260	65	9396
1451	143	14258
2047	2	4044
4628	109	7299
5742	62	4103
14293	64	3431
4094	112	13187
9195	163	12803
3594	76	14208
298	126	10768
10514	81	6536
6749	44	13049
11414	76	2010
3943	98	8380
1395	22	917
9237	144	5360
13058	70	7412
6802	17	526
9650	143	4382
5736	38	13055
9020	100	1076
12597	74	1260
11104	163	7022
13085	111	10095
1590	12	11462
12184	38	4073
9793	2	13708
10229	89	8471
13024	38	11606
8881	44	11230
14176	111	10192
5590	100	10355
6586	51	3101
13708	101	7927
9758	167	4075
887	27	9422
7045	111	4601
12726	38	2434
9789	120	9573
10767	20	12491
11769	98	812
8234	163	12803
13295	59	2124
171	109	1117
3444	89	10265
14260	118	4103
11511	20	11777
1068	18	10824
8689	38	4073
3480	96	11188
8012	1	11980
3477	178	5357
1167	59	1922
6033	20	11777
9464	151	11523
13328	143	13647
3207	44	4345
9586	117	6754
3494	100	5315
11921	137	7516
1217	100	6986
10619	98	8380
6024	38	6754
4118	74	1260
9332	127	5974
9121	77	9910
5102	81	11234
2165	74	1260
7430	89	9732
4935	63	1426
9106	109	12528
7204	134	12382
2606	20	10252
2918	27	13076
1288	20	12480
2669	9	4535
4504	101	11048
5798	33	14013
69	132	3744
4236	34	8056
9758	167	1176
9141	95	10400
12566	61	5952
641	4	3207
463	98	812
8898	109	4533
7497	143	4600
3428	68	6689
6707	140	12824
13472	100	11533
2827	138	9558
3504	33	830
115	20	11777
3025	89	9771
43	1	8466
13872	38	2144
178	100	13999
4672	127	13251
12050	91	11209
2390	68	14087
1471	42	1040
10909	108	3793
2632	150	7824
3840	89	1955
9674	174	11269
9850	123	4363
1577	145	11911
7239	82	7508
666	120	9573
5349	89	9041
12004	92	6398
547	69	1260
1583	9	1832
10320	76	13124
2489	133	12140
1269	62	3744
3573	90	5918
11014	89	6776
2292	122	8141
2897	5	1488
3055	38	3662
9942	101	540
923	44	13875
6084	89	2142
9410	111	1495
6127	105	7122
5201	175	5201
12125	177	13467
6291	183	2350
3601	54	4132
7626	22	6382
7623	47	7846
4687	1	6570
12289	1	4620
7432	20	1058
7022	167	5425
8749	27	12560
7832	28	8246
11921	158	1260
1499	81	12411
12855	89	3162
5590	100	874
12495	119	11506
11393	127	5946
10157	152	1156
2147	89	1434
617	141	8751
3117	1	4316
9605	33	4552
1138	38	7735
9426	113	9470
678	48	6991
465	150	7955
6016	46	12629
7791	169	6709
5318	75	2427
2439	29	2089
13919	38	10351
3738	126	11502
11635	101	93
3238	51	9208
6959	1	3570
10780	20	14269
4770	100	10875
6014	144	6680
4300	102	3703
7929	1	10471
11466	63	5346
9053	1	143
13347	170	8552
7469	89	8364
1108	53	3259
5852	109	7326
6573	89	9608
1701	9	8311
3389	111	14056
6536	62	3744
9810	5	10160
11983	38	3388
11520	62	8055
10419	91	9229
1982	109	12801
11471	11	6148
12983	46	5672
12592	178	55
3229	89	11924
7303	68	6966
6344	62	8856
7981	94	7981
9927	77	3703
8970	44	1338
4340	44	6013
2752	178	1274
14207	9	4885
7140	38	6412
6776	109	6506
12434	9	8371
13245	100	2699
14111	165	3818
254	149	3447
1788	25	7149
9175	150	12508
11135	21	7754
3126	101	12708
9944	113	8820
2819	143	6432
760	133	14120
11172	89	13838
1500	76	10192
1260	44	13114
9678	1	4197
4600	81	372
10673	150	9410
1086	51	11652
13127	81	1007
7302	89	11922
4541	1	3881
9601	44	3776
1817	179	13584
12118	129	13048
3008	51	5506
10183	98	1745
2420	76	1924
991	185	13128
9612	76	12575
10934	133	4323
9307	159	11648
3427	113	6883
8597	127	6597
887	27	7845
4347	163	9918
1462	109	4958
454	38	1481
8439	89	3193
1332	109	1876
13128	104	6946
8910	166	12664
9008	76	3991
5430	54	8335
3664	89	13240
4733	167	13917
9062	9	13596
7473	22	116
3480	171	4434
12899	38	12834
2861	123	2470
2656	113	7679
11924	20	11777
10451	119	12077
11923	64	2998
4171	51	4763
9244	144	707
14017	38	5810
10214	163	9918
2821	1	12183
6948	38	8246
65	38	2144
1042	20	7264
5514	38	4354
8846	47	7846
10464	62	4103
11640	109	14168
9830	9	6182
2495	9	11103
6063	81	1885
748	76	1368
13974	109	653
2827	119	881
5350	89	9822
1168	9	7665
10133	3	12246
3988	85	2246
11676	63	4283
12233	22	13913
3266	5	13486
8827	179	11881
11101	162	4964
12482	172	7582
10304	81	4601
8234	163	7022
9661	34	6855
2226	84	174
13341	109	11442
3854	1	5747
3244	133	5759
10136	9	11862
6220	68	3461
2137	177	264
8601	111	2233
13060	166	4197
387	100	8809
12218	161	3618
1260	65	9200
103	25	1743
6327	133	2827
12205	63	11667
12393	9	2367
13947	178	8677
4022	137	3738
8281	44	3705
7570	81	10385
9028	20	1058
7927	101	13708
4207	17	7151
5315	20	1930
4158	109	6540
1039	146	8335
3898	37	1224
8277	101	10082
12781	21	4853
7717	135	13682
11817	20	520
10684	150	9349
664	22	2767
373	109	10514
9694	143	2535
1032	109	8185
7261	0	2247
6653	163	7022
259	82	8973
3347	20	7821
6314	109	365
12886	111	9949
7520	38	8648
6867	50	1260
8231	9	7355
6301	140	5452
2862	172	9865
6999	150	8601
1263	47	13102
10526	22	8497
4257	27	1181
8788	5	3724
12382	20	14269
8408	183	4402
11843	161	7324
11778	113	2488
55	144	3227
6175	113	12043
11208	74	1260
9477	95	3207
6785	38	12886
13501	100	2992
9609	1	13548
9918	167	5259
13110	140	10740
8154	38	11250
12732	76	3900
4220	89	8871
12479	76	5747
1871	150	7281
1569	9	3056
11843	161	9520
12925	38	5810
2508	38	5426
13753	109	2782
12844	62	4227
4123	163	12803
11684	76	2199
10970	151	1707
7347	127	10419
133	44	6256
11619	59	5656
8996	70	6336
12761	150	3447
2490	81	12031
11619	59	1320
6432	81	7211
4846	144	12843
6225	77	961
11454	19	1083
2204	38	11250
5529	22	11233
14249	69	1260
10235	43	9181
8524	20	12220
10247	20	7821
12129	89	4444
9053	89	3400
6620	9	2367
5951	54	10400
12580	20	7264
14293	62	14218
305	68	10256
7433	134	2391
10495	38	11771
12802	144	8970
3801	9	4782
4190	100	13294
2729	26	12187
3306	143	10762
13098	150	13631
3793	44	9680
329	75	7815
13234	81	12726
3122	9	2319
7482	59	705
2082	81	7140
1504	109	13057
10470	69	1260
6788	20	12491
9612	166	7974
11653	140	13403
6144	38	6170
2609	150	1766
7022	167	3125
7291	17	12410
4438	109	5573
1597	176	1312
2777	143	5220
13458	26	11969
6329	109	10056
3788	149	1518
4926	1	6237
2219	98	2726
8509	77	3222
4377	89	12999
8878	81	8974
2576	30	1260
11877	109	1350
6803	166	5677
10451	101	13128
3581	163	12803
9472	51	4525
2918	110	4103
5680	9	1371
12677	178	5521
4738	89	643
7022	167	4164
3017	69	923
3359	68	158
2144	92	4418
2952	20	11777
13010	109	6477
13297	2	9778
5682	0	8609
4155	76	3960
5148	100	10420
4673	68	14084
12634	113	5093
11393	127	4436
7736	81	5967
4654	68	11549
5987	4	10260
5338	68	917
1364	166	3172
13333	100	1253
9612	166	7310
6855	68	12947
1535	50	1260
3735	51	12389
168	89	7975
7670	59	12592
8910	166	4845
3408	1	9075
10305	70	4799
11173	62	14218
7621	89	5054
1594	88	7917
1976	31	1976
6929	68	5714
2878	126	5777
11811	20	13016
6706	159	1061
5788	87	349
10197	89	11431
5598	76	4747
5728	161	2284
3199	40	8956
122	163	12803
9918	167	9492
13379	89	1436
11554	96	10886
12889	98	1341
9231	144	8236
10364	89	9734
3971	127	8394
83	64	10840
3138	143	4831
10427	146	9246
7532	150	4689
6278	17	12721
7347	127	11215
13973	26	1984
12507	89	8065
13408	82	5973
1507	177	10833
6837	172	14053
12540	89	718
2526	109	1184
6803	166	8099
9124	144	14061
473	150	8057
20	133	10451
7817	119	9463
2841	163	9758
187	32	8660
6924	150	9410
3180	82	8046
8265	76	960
4248	40	4733
11071	81	6544
5153	56	13961
10638	23	3208
8601	111	6541
4889	30	1260
2758	69	1260
10740	69	12153
5108	76	8550
4511	113	1132
14224	98	1341
11044	137	90
2223	68	4111
6216	113	8158
13348	101	6290
8997	170	2269
347	76	6046
12514	62	14218
6808	180	8161
7842	130	4214
4375	62	4103
4312	20	1058
5477	150	13578
4229	98	8380
12394	166	2578
13900	100	8994
8601	111	5339
10200	109	13647
7853	1	8238
4876	76	12905
5573	81	2485
12791	9	12359
6227	6	3340
13159	127	127
4190	100	359
313	89	12578
4597	68	13161
10152	51	9891
11635	133	6946
13181	54	6786
7266	93	9445
7907	63	7439
6250	47	7846
11056	96	7699
7947	100	10156
90	126	5777
13396	31	13396
10655	89	3997
12397	9	6297
10487	89	9478
4077	153	9322
5876	120	13304
7355	9	8231
2983	74	1804
502	44	1535
2710	68	158
13121	154	1598
12296	43	5337
3389	111	955
6750	20	9493
11858	179	9959
6277	69	1260
14175	1	11572
5777	139	3316
7348	163	9918
2116	141	13885
3480	96	1481
8047	59	3390
3177	109	12614
6117	35	4322
9158	23	11134
4698	44	3426
13542	150	8601
8556	74	8246
9608	89	842
11916	123	2526
2301	62	4103
2827	101	13360
3121	27	13830
4565	109	9472
3101	22	6531
13647	81	13981
1260	44	11050
9609	89	7650
12695	69	11471
8177	159	8392
11837	174	6434
1864	98	12080
1455	9	144
5516	63	1129
10889	133	692
9716	108	3793
5632	74	6170
3560	22	3231
12482	172	2216
9348	144	3207
13018	114	6507
6549	144	4746
2235	81	11656
5059	91	7995
11492	143	13647
2891	89	5236
1824	33	10386
1180	69	1260
2117	145	13972
3735	51	1713
13404	51	9640
11719	76	605
3639	152	8970
11473	68	8653
9123	130	3135
8738	126	11399
930	20	9969
11617	74	1260
6148	181	8119
4413	17	293
11135	20	10252
13159	127	9218
11862	89	10136
1513	2	6186
13225	89	9797
4461	96	10951
13696	89	3861
7150	98	12080
1169	2	6186
4673	68	6852
13492	100	13480
9905	89	4215
10729	22	5136
4238	120	12930
3432	178	13010
6760	98	8380
2006	109	8993
3431	89	9865
1711	115	6127
4102	162	4341
13744	120	10759
8621	100	11381
9011	11	12958
3531	20	11777
2660	135	2660
12832	5	5893
7955	111	14206
3121	27	10421
82	96	2292
6381	166	13227
13009	9	11229
13823	140	3444
4299	56	9290
6913	109	4536
1242	31	1242
3590	132	4103
7406	150	716
11011	81	10897
6021	181	4059
12371	122	705
7619	1	1368
3786	68	5727
955	59	9663
2782	100	8143
4439	70	9155
11224	104	4322
9804	151	1707
1052	76	11590
6600	9	8573
582	81	13671
2604	137	11441
4715	89	13221
5035	89	7652
11538	144	3760
11770	184	9201
11843	161	3660
6432	81	348
1733	46	11992
11953	9	7792
12939	89	7001
14120	101	7818
2219	64	4751
1132	89	161
11695	128	2203
13079	89	9664
6453	166	1424
12328	117	14023
6820	89	12609
8880	51	246
453	44	11299
8185	51	9296
12250	59	9626
3370	22	837
11520	38	7897
13583	1	12833
7571	2	8718
4141	149	6045
1554	101	12708
2217	109	12565
771	172	9487
5603	20	8321
13936	161	8042
1922	1	454
3612	81	12250
8729	20	8321
5777	126	5185
11690	68	679
630	81	11617
6291	125	13174
923	142	13476
12153	36	13055
7165	76	9556
13474	89	3235
4049	44	11639
9778	138	7113
12233	22	6504
10660	38	11230
3008	51	3386
2805	150	7824
13952	89	7583
3586	33	7240
7242	20	520
13074	1	10183
1260	44	9183
2399	9	5434
3324	163	12803
10172	89	8118
8736	47	1912
12357	59	4573
5682	26	10465
9472	81	7638
10655	9	1505
5448	132	4103
8827	38	3662
5173	109	3158
501	38	14244
8199	27	13830
2753	166	255
549	111	3578
12813	75	1382
4600	81	5222
7389	144	8970
4206	1	360
9256	109	1272
5251	144	8970
3259	161	10977
6130	74	1260
5258	20	3009
12464	37	11540
4260	91	6317
13622	9	2677
11430	109	2305
12601	81	501
7867	129	5282
4536	100	6836
2991	69	1260
9412	144	3760
4734	150	8601
13590	167	10255
3389	111	3405
14120	119	5202
1236	38	6412
8371	9	7975
1804	44	4116
12890	89	6983
57	70	7412
12835	25	7672
1708	44	2004
4158	69	5084
759	38	13055
9542	109	1290
11719	1	14125
5840	120	10985
3758	59	6453
1102	10	10839
4474	63	7018
9536	59	14098
8064	87	12587
1526	1	4512
12031	38	2144
12545	20	11777
7658	25	726
12843	44	1447
3939	133	6798
7937	34	6312
4673	68	10829
5557	38	6170
6302	156	9964
14013	20	12220
8123	20	11501
9110	17	9860
9943	54	3081
6773	109	9472
289	1	12673
8043	38	11230
7606	14	11631
7613	155	3995
4729	20	9493
8647	38	11250
259	82	10035
11687	123	12509
12439	89	1835
2478	130	13350
4061	89	9524
13087	38	13055
4615	144	13203
7682	19	7987
4786	89	12159
8985	9	6297
5650	4	3523
4171	81	11847
5340	40	5194
8601	111	9596
8746	38	12153
2632	62	5513
8639	20	10252
5340	167	5903
13716	44	8002
10257	96	11674
3727	143	7570
13395	167	5604
3347	20	10021
5988	81	10356
10694	62	4103
12803	167	7518
13043	69	1260
13729	100	13953
3458	38	2292
3134	76	5244
4625	109	3612
8362	78	4446
5966	150	9349
10082	133	7480
3773	1	6344
5552	124	6845
4102	47	7846
12601	81	8650
13926	78	12998
8246	44	7725
4053	14	11749
2976	120	9573
3389	111	8303
8941	69	1260
971	22	7569
4654	68	13773
11678	1	12184
2490	100	1922
6363	6	14302
9865	166	10752
7240	109	14183
198	23	5641
3142	34	4661
6137	168	13998
1607	89	9227
11764	70	6351
13060	166	3972
6213	64	7190
1712	151	10622
5051	9	320
5041	51	9364
7596	20	10252
10769	98	8380
12495	101	10889
1214	43	3316
12929	143	618
2051	109	5914
4237	38	923
12222	68	954
2435	168	13998
589	20	3009
10293	81	2386
8287	109	1876
3074	9	8371
12619	4	7528
3653	89	7417
4137	9	12438
8725	96	4557
4666	63	3915
11939	17	293
134	166	9454
6977	1	3473
5761	38	2644
7384	16	6806
12775	175	12775
1434	20	3009
4776	38	7289
11958	111	5250
12619	143	6853
5077	109	178
7894	81	166
3008	81	7341
2265	130	7785
8700	38	8246
9709	20	3009
8483	76	11899
3235	1	10752
8447	100	13588
3822	47	9383
9665	9	11511
12749	5	4964
4044	101	10735
10731	69	1260
8985	109	1777
14171	38	1804
770	143	1215
12732	166	517
8920	35	7817
671	69	1260
2602	149	3582
6263	151	10622
4007	43	7178
2827	138	7510
7150	59	10007
1364	166	3996
9053	1	5290
8473	38	3174
10599	89	4137
3908	20	11777
1727	169	4097
7456	127	289
13122	163	12803
2469	51	3751
13307	20	11501
7277	113	11796
2584	67	1768
9142	76	473
2523	109	2469
2319	69	1260
8876	120	2729
6702	9	2727
12379	109	10805
1318	59	4352
10743	159	6672
8749	27	7315
6246	38	4702
7360	1	8987
8426	33	13773
14273	64	8147
9502	81	8466
5987	38	2144
6885	81	13665
3716	94	3716
6736	68	2852
12994	26	13467
7022	167	1662
6925	38	1260
4020	9	6339
14155	95	4162
13936	25	13076
13347	17	3438
13409	184	11769
998	143	14123
13829	100	12096
9795	100	3452
1323	143	7570
3609	81	473
4197	74	923
6241	17	11830
6198	142	7908
6595	17	1222
8498	150	1792
7995	5	4048
2615	163	12803
8858	38	6754
13472	81	5827
4845	38	1260
10681	32	11471
11285	109	113
12442	100	6510
4380	89	4373
3573	74	1260
10844	113	2184
4579	139	7178
3050	20	11777
11380	9	8977
7434	38	9011
7950	2	2979
10581	150	6045
8486	59	12864
13116	82	11676
13453	163	9918
2022	38	11250
3854	20	11777
7308	119	3017
11473	68	8367
4499	109	9369
4191	69	1260
2334	8	1260
7223	135	12270
11649	9	6305
7156	150	7126
3586	33	13307
9556	98	12080
6695	76	13675
402	100	10935
3809	14	12721
4378	91	416
12982	1	13865
4165	2	13708
12672	9	10246
5610	69	3793
4008	81	13308
2352	89	13525
3229	89	1436
11906	165	11766
10276	126	5614
14138	113	10306
2609	98	6470
5493	123	397
4951	89	11084
12352	68	5875
5935	1	6344
12207	81	8398
2172	2	7308
11238	169	5167
8489	34	13853
12315	50	1260
7745	157	5206
3613	89	7457
9865	166	1380
13784	143	10763
2836	14	11905
4500	144	8923
3939	133	2827
2293	98	8380
12995	51	3101
1630	127	2064
6749	44	12876
616	150	6140
2709	68	11585
2528	76	8949
12217	18	10759
14148	38	1260
828	34	7776
11983	38	11230
1871	49	8415
2203	44	12010
3518	21	4401
7255	132	4103
8475	54	14298
2214	81	11173
7927	133	6327
7162	98	5636
13127	81	13548
5776	18	14248
6852	109	10334
2686	172	12732
3881	79	8606
9478	9	4173
8454	62	9964
13352	109	1217
2082	81	1544
9931	109	13686
12384	174	7714
881	132	4103
932	62	4103
8524	54	3409
6466	113	12686
5555	20	520
6927	68	4435
8696	146	9246
14176	76	1687
7467	9	8322
7022	167	10115
3389	111	2427
4928	20	14269
13251	129	357
1575	62	4103
13008	29	4331
6935	172	11081
7565	38	5426
4751	109	13756
4107	37	5786
12811	133	3126
6457	164	11719
6004	34	466
10933	89	3861
1428	83	8953
3227	94	3227
10928	5	13813
5212	103	5388
5340	167	5604
2569	81	5500
13691	91	886
13592	2	6748
6377	163	12803
1613	146	2676
7691	50	3793
2177	20	12220
4840	109	10602
13270	27	13157
7927	119	7212
11973	143	3008
6287	97	1032
8005	111	7838
10586	138	6889
4044	119	14087
9572	20	11777
13131	90	1402
2941	44	7454
3587	1	14036
13925	38	6412
11388	33	11077
6264	20	7264
10582	127	1108
12647	103	3587
323	101	9778
11506	20	12220
13094	1	2642
0	44	945
8725	96	7715
3389	111	13757
3186	54	1466
5428	98	3666
5209	54	3207
896	62	9216
1418	175	1418
7442	22	11122
11052	38	7289
12805	150	1352
9437	9	6384
1426	58	6559
10186	132	4103
10185	74	923
4065	9	4708
6148	181	12834
3715	1	11769
630	81	3673
6959	89	783
7163	9	4920
9049	81	12774
1522	150	10595
5985	20	520
4432	113	5282
4003	62	5890
4242	59	8433
11086	81	8288
4511	113	11483
11084	1	13050
13079	178	342
12620	89	345
7658	25	13359
5774	38	6170
2551	68	9745
13408	82	1804
13482	89	60
9281	109	13454
8135	62	4103
11391	109	8719
9776	77	961
9409	5	10160
7189	74	923
